-5.95295e-10	-9.92475
-5.77959e-10	-9.67447
-5.60645e-10	-9.42273
-5.43363e-10	-9.16956
-5.27125e-10	-8.91502
-5.09884e-10	-8.65914
-4.92682e-10	-8.40195
-4.75522e-10	-8.14349
-4.58412e-10	-7.88381
-4.41347e-10	-7.62295
-4.25172e-10	-7.36093
-4.08184e-10	-7.09781
-3.91257e-10	-6.83361
-3.74393e-10	-6.56839
-3.5759e-10	-6.30218
-3.41539e-10	-6.03502
-3.24845e-10	-5.76695
-3.0822e-10	-5.49801
-2.91673e-10	-5.22825
-2.75206e-10	-4.9577
-2.5882e-10	-4.6864
-2.43019e-10	-4.41439
-2.26774e-10	-4.14172
-2.10618e-10	-3.86843
-1.94556e-10	-3.59455
-1.78585e-10	-3.32013
-1.63062e-10	-3.04521
-1.47261e-10	-2.76984
-1.3156e-10	-2.49404
-1.15968e-10	-2.21787
-1.00483e-10	-1.94137
-8.51078e-11	-1.66458
-7.00073e-11	-1.38753
-5.48264e-11	-1.11027
-3.9766e-11	-0.832852
-2.48263e-11	-0.555305
-1.00071e-11	-0.277673
4.68516e-12	1.20155e-09
1.9282e-11	0.277673
3.37507e-11	0.555305
4.809e-11	0.832852
6.22962e-11	1.11027
7.63655e-11	1.38753
9.04863e-11	1.66458
1.04311e-10	1.94137
1.17994e-10	2.21787
1.31535e-10	2.49404
1.4493e-10	2.76984
1.58177e-10	3.04521
1.71653e-10	3.32013
1.84632e-10	3.59455
1.9746e-10	3.86843
2.10134e-10	4.14172
2.2265e-10	4.41439
2.35011e-10	4.6864
2.47779e-10	4.9577
2.59852e-10	5.22825
2.71762e-10	5.49801
2.83511e-10	5.76695
2.95094e-10	6.03502
3.07227e-10	6.30218
3.18506e-10	6.56839
3.29616e-10	6.83361
3.40558e-10	7.09781
3.51329e-10	7.36093
3.61928e-10	7.62295
3.73249e-10	7.88381
3.83531e-10	8.14349
3.93636e-10	8.40195
4.03567e-10	8.65914
4.13317e-10	8.91502
4.22891e-10	9.16956
4.33356e-10	9.42273
4.42598e-10	9.67447
4.51663e-10	9.92475
4.60543e-10	10.1735
4.69243e-10	10.4208
4.78971e-10	10.6665
4.87334e-10	10.9106
4.95512e-10	11.153
5.03506e-10	11.3938
5.11315e-10	11.6328
5.18938e-10	11.8701
5.27752e-10	12.1056
5.3503e-10	12.3393
5.42124e-10	12.5711
5.4903e-10	12.801
5.5575e-10	13.0291
5.63788e-10	13.2551
5.7016e-10	13.4791
5.76346e-10	13.7012
5.82342e-10	13.9211
5.88152e-10	14.139
5.93776e-10	14.3547
6.00868e-10	14.5682
6.0614e-10	14.7796
6.11227e-10	14.9888
6.16127e-10	15.1956
6.20842e-10	15.4002
6.25369e-10	15.6025
6.31506e-10	15.8025
6.3569e-10	16
6.39686e-10	16.1951
6.43497e-10	16.3878
6.47123e-10	16.5781
6.52474e-10	16.7658
6.55756e-10	16.951
6.58855e-10	17.1337
6.63747e-10	17.3138
6.6451e-10	17.4912
6.69078e-10	17.6661
6.69445e-10	17.8382
6.73697e-10	18.0077
6.73668e-10	18.1745
6.776e-10	18.3386
6.81389e-10	18.4998
6.80802e-10	18.6583
6.84276e-10	18.814
6.83309e-10	18.9669
6.86481e-10	19.1169
6.89509e-10	19.264
6.87993e-10	19.4082
6.90718e-10	19.5495
6.88833e-10	19.6878
6.91253e-10	19.8232
6.93547e-10	19.9556
6.91131e-10	20.085
6.93129e-10	20.2114
6.9036e-10	20.3347
6.92065e-10	20.4549
6.88952e-10	20.5721
6.9037e-10	20.6862
6.91658e-10	20.7972
6.88055e-10	20.905
6.89061e-10	21.0097
6.85132e-10	21.1112
6.85862e-10	21.2096
6.86458e-10	21.3047
6.82074e-10	21.3967
6.82401e-10	21.4854
6.77711e-10	21.5709
6.77776e-10	21.6531
6.77729e-10	21.7321
6.72605e-10	21.8078
6.72293e-10	21.8802
6.66884e-10	21.9493
6.66325e-10	22.0151
6.6064e-10	22.0776
6.59838e-10	22.1368
6.58933e-10	22.1926
6.52849e-10	22.2451
6.51711e-10	22.2943
6.45375e-10	22.3401
6.44011e-10	22.3825
6.4254e-10	22.4216
6.35847e-10	22.4572
6.3416e-10	22.4895
6.2724e-10	22.5185
6.25343e-10	22.544
6.23336e-10	22.5661
6.16106e-10	22.5848
6.139e-10	22.6002
6.06467e-10	22.6121
6.04069e-10	22.6206
6.01589e-10	22.6257
5.93862e-10	22.6274
5.912e-10	22.6257
5.83307e-10	22.6206
5.80462e-10	22.6121
5.72403e-10	22.6002
5.69393e-10	22.5848
5.6631e-10	22.5661
5.58011e-10	22.544
5.54775e-10	22.5185
5.46337e-10	22.4895
5.42954e-10	22.4572
5.39487e-10	22.4216
5.30868e-10	22.3825
5.27277e-10	22.3401
5.18537e-10	22.2943
5.14819e-10	22.2451
5.11025e-10	22.1926
5.02143e-10	22.1368
4.98235e-10	22.0776
4.89269e-10	22.0151
4.85255e-10	21.9493
4.76217e-10	21.8802
4.72105e-10	21.8078
4.67948e-10	21.7321
4.58816e-10	21.6531
4.54562e-10	21.5709
4.45386e-10	21.4854
4.41056e-10	21.3967
4.3669e-10	21.3047
4.27448e-10	21.2096
4.23016e-10	21.1112
4.13758e-10	21.0097
4.09268e-10	20.905
4.04733e-10	20.7972
3.95468e-10	20.6862
3.90898e-10	20.5721
3.81633e-10	20.4549
3.77026e-10	20.3347
3.67783e-10	20.2114
3.63149e-10	20.085
3.58478e-10	19.9556
3.49285e-10	19.8232
3.44598e-10	19.6878
3.35453e-10	19.5495
3.30759e-10	19.4082
3.26054e-10	19.264
3.1698e-10	19.1169
3.1228e-10	18.9669
3.03288e-10	18.814
2.9859e-10	18.6583
2.93891e-10	18.4998
2.85006e-10	18.3386
2.80331e-10	18.1745
2.71548e-10	18.0077
2.66902e-10	17.8382
2.5823e-10	17.6661
2.5362e-10	17.4912
2.49007e-10	17.3138
2.40508e-10	17.1337
2.35951e-10	16.951
2.27579e-10	16.7658
2.23076e-10	16.5781
2.18579e-10	16.3878
2.10414e-10	16.1951
2.05982e-10	16
1.97977e-10	15.8025
1.93619e-10	15.6025
1.89282e-10	15.4002
1.81501e-10	15.1956
1.77251e-10	14.9888
1.69658e-10	14.7796
1.65489e-10	14.5682
1.58084e-10	14.3547
1.54014e-10	14.139
1.49975e-10	13.9211
1.42841e-10	13.7012
1.38905e-10	13.4791
1.31981e-10	13.2551
1.28158e-10	13.0291
1.24361e-10	12.801
1.17744e-10	12.5711
1.14072e-10	12.3393
1.07683e-10	12.1056
1.04137e-10	11.8701
1.00625e-10	11.6328
9.4566e-11	11.3938
9.11872e-11	11.153
8.53728e-11	10.9106
8.21334e-11	10.6665
7.65703e-11	10.4208
7.34753e-11	10.1735
7.04256e-11	9.92475
6.52229e-11	9.67447
6.23251e-11	9.42273
5.73888e-11	9.16956
5.46405e-11	8.91502
5.19474e-11	8.65914
4.73904e-11	8.40195
4.48557e-11	8.14349
4.05787e-11	7.88381
3.82073e-11	7.62295
3.58885e-11	7.36093
3.2011e-11	7.09781
2.98606e-11	6.83361
2.62758e-11	6.56839
2.43013e-11	6.30218
2.23782e-11	6.03502
1.92041e-11	5.76695
1.74594e-11	5.49801
1.45855e-11	5.22825
1.3018e-11	4.9577
1.0448e-11	4.6864
9.06132e-12	4.41439
7.73993e-12	4.14172
5.59581e-12	3.86843
4.45781e-12	3.59455
2.62143e-12	3.32013
1.66932e-12	3.04521
7.78766e-13	2.76984
-6.20501e-13	2.49404
-1.3239e-12	2.21787
-2.40664e-12	1.94137
-2.92288e-12	1.66458
-3.37381e-12	1.38753
-4.01692e-12	1.11027
-4.2807e-12	0.832852
-4.60351e-12	0.555305
-4.67762e-12	0.277673
