-40.3418	-21.8842
-27.4464	-27.0797
22.5629	8.86056
49.2788	30.9062
-66.999	-34.3595
11.8103	22.6775
17.9093	-19.2126
3.19776	-0.826289
-4.70378	33.6605
-21.0762	-29.4709
11.7611	-10.5441
21.9147	25.0911
-10.6854	-4.57702
-27.7746	3.59717
17.9689	-28.1677
18.4237	25.8978
1.09375	1.59375
-51.5206	2.90999
36.128	-33.5784
29.7922	25.3516
-41.386	17.1952
-5.47577	-21.9775
17.031	-13.8922
17.3243	19.2921
-17.7455	13.5326
-18.9479	-18.6683
14.0907	-10.8204
31.4327	13.2949
-34.5573	12.9896
-8.62957	-6.34046
17.0663	-28.6756
17.0776	23.9261
-18.8799	16.1066
-17.8309	-18.6719
21.2077	-14.4606
12.889	10.0442
-14.3668	28.9679
-18.7217	-25.2607
17.1442	-19.1403
17.8361	21.2218
-14.3475	23.175
-26.1094	-30.1295
27.9285	-10.5516
12.2963	18.0284
-20.2954	20.1783
-11.7451	-25.8135
15.5423	-14.2535
15.2859	23.1122
-16.1389	13.5931
-15.6805	-21.6053
15.708	-12.9662
16.2363	19.2366
-14.5227	11.7604
-19.193	-7.89213
16.0934	-33.7689
23.2477	31.7106
-26.8705	19.7849
-9.76333	-31.2017
16.5088	-13.4132
14.7008	26.1064
-18.1426	14.9237
-14.3787	-25.2657
20.8605	-17.7605
5.59556	27.8279
-6.87883	23.6161
-18.9938	-50.0368
13.6686	11.4666
19.9364	16.9995
-18.2837	6.8291
-16.5377	-20.8618
17.6765	-8.34777
16.0319	21.2267
-17.7643	9.18617
-15.6008	-21.3479
17.9258	-9.75068
15.0693	21.5236
-17.9181	10.1291
-14.5668	-21.914
17.7022	-9.96115
14.2815	21.8166
-17.4047	10.1331
-14.4638	-22.0942
17.8065	-9.81144
13.9536	21.8482
-17.7164	9.96009
-13.6667	-21.9976
17.682	-9.82533
13.298	22.0402
-17.441	9.58687
-13.1581	-21.777
17.2729	-9.83711
13.1366	22.1489
-17.2563	9.38978
-13.1158	-21.8886
17.4238	-9.37552
12.8644	21.7724
-17.4944	9.49202
-12.4711	-21.9108
17.1841	-9.44112
12.6299	22.0746
-17.513	9.25737
-12.1326	-22.1609
17.2171	-9.04663
12.1976	22.2179
-17.4111	8.76731
-11.8311	-22.1444
17.2065	-8.57762
11.8434	22.1296
-17.3538	8.1949
-11.5348	-21.6506
17.1857	-8.44732
11.5901	21.6547
-17.4738	8.66924
-11.1119	-22.1165
17.2437	-8.20261
11.0053	22.027
-17.1529	7.89565
-10.9584	-21.6798
17.1661	-8.09717
10.958	21.8647
-17.4917	7.90884
-10.4262	-21.8703
17.2604	-7.67827
10.2537	21.6298
-17.0861	7.82538
-10.2466	-21.7509
17.1002	-7.78774
10.2158	21.9203
-17.3404	7.57041
-9.72617	-21.9613
16.9585	-7.30534
9.95128	21.7959
-17.3332	7.27672
-9.42352	-21.7651
17.0354	-7.24815
9.37834	21.7839
-16.9591	7.2425
-9.32105	-21.9474
16.9234	-7.02655
9.28968	21.9214
-16.9403	6.95265
-9.33984	-22.0199
17.2925	-6.76931
8.82595	22.0943
-16.9766	6.44041
-8.96581	-21.8426
17.2206	-6.54545
8.72093	22.0442
-17.3499	6.23147
-8.26995	-21.892
16.9993	-6.17528
8.45133	21.8898
-17.3028	6.04153
-8.0685	-21.8226
17.236	-5.98087
7.78141	21.7904
-16.9935	5.98851
-7.8279	-21.9304
17.088	-5.82325
7.61558	22.055
-16.9676	5.41617
-7.66268	-21.7378
17.2007	-5.44553
7.28236	21.631
-16.9815	5.56943
-7.35657	-21.8141
17.2372	-5.40463
6.91268	21.8551
-16.95	5.19496
-6.96844	-21.6839
17.048	-5.33599
6.77235	21.961
-16.9932	5.01067
-6.65499	-21.856
16.9023	-4.91907
6.76658	21.8603
-17.2482	4.74277
-6.3496	-21.691
17.1628	-4.88949
6.15102	21.9686
-17.1302	4.56942
-5.92559	-21.8981
17.0283	-4.368
5.72961	21.6888
-16.7731	4.49732
-5.91827	-21.8781
17.0353	-4.28947
5.6198	21.8936
-16.9687	4.02964
-5.41941	-21.6167
16.7288	-4.25785
5.65633	21.9245
-17.0882	3.92173
-5.31445	-21.7723
17.0493	-3.92344
5.154	21.8788
-17.0544	3.68371
-4.99399	-21.7353
17.0763	-3.6572
4.78092	21.667
-17.0047	3.77925
-4.68074	-21.9514
17.0737	-3.50609
4.33996	22.0389
-16.714	3.05352
-4.62989	-21.5756
17.0922	-3.33028
4.22428	21.7591
-16.9336	3.22002
-4.1616	-21.8299
16.959	-3.07372
4.01101	21.8975
-16.9315	2.75342
-3.93768	-21.5871
17.0789	-2.89202
3.51598	21.6074
-16.6848	2.96688
-3.73304	-21.7625
16.8335	-2.95747
3.68202	22.1181
-17.0374	2.43361
-3.3458	-21.8155
16.8652	-2.53183
3.39242	22.0742
-17.0729	2.02928
-3.05002	-21.6337
16.8978	-2.24348
3.03246	21.778
-16.9218	2.08333
-2.99758	-21.7107
17.1175	-2.08829
2.68221	21.8632
-17.0928	1.78205
-2.338	-21.6675
16.6944	-1.7086
2.63589	21.3984
-16.9789	2.10753
-2.47177	-21.8854
17.1822	-1.74489
2.02128	21.8553
-16.8862	1.60426
-2.08227	-21.8952
16.9571	-1.36788
1.99523	21.7483
-17.0908	1.35431
-1.71969	-21.7865
17.0569	-1.20084
1.44279	21.679
-16.8093	1.24033
-1.4607	-21.7977
16.6871	-1.07618
1.71619	21.7824
-17.1424	0.976789
-1.2962	-21.8157
17.116	-0.765029
1.02324	21.6062
-16.9869	0.942002
-0.877974	-21.8739
16.7928	-0.676381
1.10995	21.8817
-17.3065	0.381387
-0.35905	-21.5623
16.6783	-0.612331
0.741011	21.817
-16.9919	0.341992
-0.507987	-21.6931
17.0719	-0.323835
0.139822	21.6903
-16.697	0.323724
-0.463058	-21.8118
17.1105	-0.186777
0.0857741	21.8818
-17.0625	0
0.0857741	-21.8818
17.1105	0.186777
-0.463058	21.8118
-16.697	-0.323724
0.139822	-21.6903
17.0719	0.323835
-0.507987	21.6931
-16.9919	-0.341992
0.741011	-21.817
16.6783	0.612331
-0.35905	21.5623
-17.3065	-0.381387
1.10995	-21.8817
16.7928	0.676381
-0.877974	21.8739
-16.9869	-0.942002
1.02324	-21.6062
17.116	0.765029
-1.2962	21.8157
-17.1424	-0.976789
1.71619	-21.7824
16.6871	1.07618
-1.4607	21.7977
-16.8093	-1.24033
1.44279	-21.679
17.0569	1.20084
-1.71969	21.7865
-17.0908	-1.35431
1.99523	-21.7483
16.9571	1.36788
-2.08227	21.8952
-16.8862	-1.60426
2.02128	-21.8553
17.1822	1.74489
-2.47177	21.8854
-16.9789	-2.10753
2.63589	-21.3984
16.6944	1.7086
-2.338	21.6675
-17.0928	-1.78205
2.68221	-21.8632
17.1175	2.08829
-2.99758	21.7107
-16.9218	-2.08333
3.03246	-21.778
16.8978	2.24348
-3.05002	21.6337
-17.0729	-2.02928
3.39242	-22.0742
16.8652	2.53183
-3.3458	21.8155
-17.0374	-2.43361
3.68202	-22.1181
16.8335	2.95747
-3.73304	21.7625
-16.6848	-2.96688
3.51598	-21.6074
17.0789	2.89202
-3.93768	21.5871
-16.9315	-2.75342
4.01101	-21.8975
16.959	3.07372
-4.1616	21.8299
-16.9336	-3.22002
4.22428	-21.7591
17.0922	3.33028
-4.62989	21.5756
-16.714	-3.05352
4.33996	-22.0389
17.0737	3.50609
-4.68074	21.9514
-17.0047	-3.77925
4.78092	-21.667
17.0763	3.6572
-4.99399	21.7353
-17.0544	-3.68371
5.154	-21.8788
17.0493	3.92344
-5.31445	21.7723
-17.0882	-3.92173
5.65633	-21.9245
16.7288	4.25785
-5.41941	21.6167
-16.9687	-4.02964
5.6198	-21.8936
17.0353	4.28947
-5.91827	21.8781
-16.7731	-4.49732
5.72961	-21.6888
17.0283	4.368
-5.92559	21.8981
-17.1302	-4.56942
6.15102	-21.9686
17.1628	4.88949
-6.3496	21.691
-17.2482	-4.74277
6.76658	-21.8603
16.9023	4.91907
-6.65499	21.856
-16.9932	-5.01067
6.77235	-21.961
17.048	5.33599
-6.96844	21.6839
-16.95	-5.19496
6.91268	-21.8551
17.2372	5.40463
-7.35657	21.8141
-16.9815	-5.56943
7.28236	-21.631
17.2007	5.44553
-7.66268	21.7378
-16.9676	-5.41617
7.61558	-22.055
17.088	5.82325
-7.8279	21.9304
-16.9935	-5.98851
7.78141	-21.7904
17.236	5.98087
-8.0685	21.8226
-17.3028	-6.04153
8.45133	-21.8898
16.9993	6.17528
-8.26995	21.892
-17.3499	-6.23147
8.72093	-22.0442
17.2206	6.54545
-8.96581	21.8426
-16.9766	-6.44041
8.82595	-22.0943
17.2925	6.76931
-9.33984	22.0199
-16.9403	-6.95265
9.28968	-21.9214
16.9234	7.02655
-9.32105	21.9474
-16.9591	-7.2425
9.37834	-21.7839
17.0354	7.24815
-9.42352	21.7651
-17.3332	-7.27672
9.95128	-21.7959
16.9585	7.30534
-9.72617	21.9613
-17.3404	-7.57041
10.2158	-21.9203
17.1002	7.78774
-10.2466	21.7509
-17.0861	-7.82538
10.2537	-21.6298
17.2604	7.67827
-10.4262	21.8703
-17.4917	-7.90884
10.958	-21.8647
17.1661	8.09717
-10.9584	21.6798
-17.1529	-7.89565
11.0053	-22.027
17.2437	8.20261
-11.1119	22.1165
-17.4738	-8.66924
11.5901	-21.6547
17.1857	8.44732
-11.5348	21.6506
-17.3538	-8.1949
11.8434	-22.1296
17.2065	8.57762
-11.8311	22.1444
-17.4111	-8.76731
12.1976	-22.2179
17.2171	9.04663
-12.1326	22.1609
-17.513	-9.25737
12.6299	-22.0746
17.1841	9.44112
-12.4711	21.9108
-17.4944	-9.49202
12.8644	-21.7724
17.4238	9.37552
-13.1158	21.8886
-17.2563	-9.38978
13.1366	-22.1489
17.2729	9.83711
-13.1581	21.777
-17.441	-9.58687
13.298	-22.0402
17.682	9.82533
-13.6667	21.9976
-17.7164	-9.96009
13.9536	-21.8482
17.8065	9.81144
-14.4638	22.0942
-17.4047	-10.1331
14.2815	-21.8166
17.7022	9.96115
-14.5668	21.914
-17.9181	-10.1291
15.0693	-21.5236
17.9258	9.75068
-15.6008	21.3479
-17.7643	-9.18617
16.0319	-21.2267
17.6765	8.34777
-16.5377	20.8618
-18.2837	-6.8291
19.9364	-16.9995
13.6686	-11.4666
-18.9938	50.0368
-6.87883	-23.6161
5.59556	-27.8279
20.8605	17.7605
-14.3787	25.2657
-18.1426	-14.9237
14.7008	-26.1064
16.5088	13.4132
-9.76333	31.2017
-26.8705	-19.7849
23.2477	-31.7106
16.0934	33.7689
-19.193	7.89213
-14.5227	-11.7604
16.2363	-19.2366
15.708	12.9662
-15.6805	21.6053
-16.1389	-13.5931
15.2859	-23.1122
15.5423	14.2535
-11.7451	25.8135
-20.2954	-20.1783
12.2963	-18.0284
27.9285	10.5516
-26.1094	30.1295
-14.3475	-23.175
17.8361	-21.2218
17.1442	19.1403
-18.7217	25.2607
-14.3668	-28.9679
12.889	-10.0442
21.2077	14.4606
-17.8309	18.6719
-18.8799	-16.1066
17.0776	-23.9261
17.0663	28.6756
-8.62957	6.34046
-34.5573	-12.9896
31.4327	-13.2949
14.0907	10.8204
-18.9479	18.6683
-17.7455	-13.5326
17.3243	-19.2921
17.031	13.8922
-5.47577	21.9775
-41.386	-17.1952
29.7922	-25.3516
36.128	33.5784
-51.5206	-2.90999
1.09375	-1.59375
18.4237	-25.8978
17.9689	28.1677
-27.7746	-3.59717
-10.6854	4.57702
21.9147	-25.0911
11.7611	10.5441
-21.0762	29.4709
-4.70378	-33.6605
3.19776	0.826289
17.9093	19.2126
11.8103	-22.6775
-66.999	34.3595
49.2788	-30.9062
22.5629	-8.86056
-27.4464	27.0797
-40.3418	21.8842
58.3481	-64.1081
0.0695011	20.1962
-25.1739	42.2691
-16.9272	-18.3157
29.8406	-42.4347
16.3073	21.1255
-29.5918	54.3675
-15.5165	-61.3771
25.9206	3.55989
23.5045	9.08541
-38.011	30.9678
-10.1612	-29.9169
27.2629	-16.8622
16.6009	21.44
-30.2772	19.5303
-16.26	-22.6016
33.8837	-14.3239
6.96048	13.3969
-19.8486	21.3559
-20.8492	-12.3265
27.4473	-30.6986
21.8805	25.3143
-32.9389	18.4052
-19.1382	-14.8971
36.3052	-27.3727
12.8144	22.3904
-32.1045	21.0607
-13.5676	-15.4831
31.3667	-29.9292
15.7661	24.5867
-38.8895	24.1252
0.00194934	-23.2035
18.6237	-23.6767
15.9169	23.7777
-24.8736	22.4385
-15.0692	-24.7046
19.7328	-17.7938
29.7516	18.6944
-40.6819	20.12
-9.13039	-13.9472
24.1482	-30.4579
20.6771	25.7415
-30.1355	18.4494
-19.798	-10.7193
31.343	-37.6723
19.6941	29.3432
-32.3219	26.3703
-19.4597	-26.7317
32.7161	-24.8982
20.0015	25.9566
-33.8186	23.9022
-20.1805	-24.6723
34.9065	-23.8279
20.4825	23.2717
-36.2531	23.0242
-22.1803	-14.6802
44.1441	-40.107
9.29228	31.3354
-29.6913	35.858
-22.5048	-42.5626
39.1147	-17.2473
19.1527	26.8147
-40.2771	24.0589
-21.1157	-20.4847
53.7555	-46.1556
-3.07854	52.0374
-32.6415	22.6062
2.84327	-51.711
5.70923	-2.5568
39.3003	29.4528
-43.5496	12.9568
-14.949	-30.5516
26.2206	-10.0065
35.1701	21.7391
-49.7649	18.3017
-15.5072	-23.5009
38.5287	-20.4411
19.4157	23.6623
-36.4276	20.7962
-28.4912	-15.9869
52.1868	-39.9082
9.34152	36.868
-33.1336	31.8781
-25.9134	-46.4796
43.8203	-13.0002
25.279	29.187
-53.6373	25.2578
-10.9796	-38.5184
43.3526	-18.7347
13.4481	38.2225
-43.5783	11.5206
-2.84055	-28.4285
12.9797	-16.3253
49.6268	25.1307
-60.1883	24.5191
-15.7339	-34.1598
41.0019	-14.6525
26.1179	22.1126
-45.899	26.4732
-25.3439	-30.5545
43.751	-17.1764
35.0281	10.7599
-57.8186	48.1366
-28.6947	-37.7072
67.8384	-41.7217
5.46407	50.6466
-41.7899	26.104
-25.2511	-44.4821
51.4313	-25.702
24.514	45.3447
-55.4964	23.1146
-18.5234	-45.7529
47.779	-18.8363
26.7365	41.1416
-52.4424	23.0086
-27.57	-49.9462
56.0488	-3.73016
22.5927	19.8546
-47.4748	38.7059
-30.6102	-51.7572
39.8129	-15.5309
63.0705	39.5191
-82.9842	17.4586
-33.7299	-34.9357
74.4181	-22.1799
34.3551	35.8848
-75.7529	21.4471
-36.761	-28.6019
81.3556	-34.7025
41.7998	39.0207
-103.231	31.1518
-20.8407	-33.4364
106.014	-49.2748
-3.4847	59.838
-88.3382	31.5232
20.4757	-61.8052
29.6831	-16.8198
65.0596	53.5827
-115.891	2.98943
-1.95986	-20.0017
83.112	-32.8554
17.9366	16.7879
-102.774	77.9315
12.2334	-81.6477
74.7121	-23.5709
-1.45321	43.4649
-73.1843	69.8167
13.2629	-125.037
31.7788	48.4113
36.7922	-0.38418
-51.5745	44.6237
-48.3959	-41.4167
39.4578	-35.6783
136.138	27.7945
-180.527	71.2827
-26.028	-66.6771
163.66	-56.9827
-38.2629	83.8871
-74.6342	16.3774
-30.6261	-24.8736
108.652	-79.6186
26.5776	45.1002
-118.244	163.933
-24.2302	-254.356
137.561	124.443
-22.6907	-36.2987
-62.9861	112.677
-57.9153	-134.112
90.9174	9.78995
142.341	35.5176
-278.323	66.8865
61.1817	-69.3773
138.429	-80.9073
19.3718	89.3959
-225.993	109.256
133.423	-164.194
-22.5771	-54.3827
235.208	190.558
-468.842	-54.0482
313.089	-40.0505
-5.11952	-99.513
-37.9688	158.805
-17.9016	65.4873
-168.723	-245.404
382.157	123.941
-251.104	16.3345
-10.6389	85.5444
-13.9152	-178.875
183.526	19.3576
-117.398	142.5
-77.7549	-46.3933
79.3316	-101.425
6.50447	76.0547
68.5792	-58.7495
-134.729	187.59
-25.0986	-197.908
146.238	-65.5104
32.6791	294.203
-197.288	-259.721
25.7883	157.07
151.953	-75.157
52.0742	-203.161
-338.545	528.783
274.109	-324.485
-58.1812	-360.281
30.8706	609.878
-10.0516	-2.36308
-152.485	-687.2
42.8913	727.057
478.352	-407.48
-668.924	151.883
48.6166	251.184
621.844	-763.292
-481.565	641.524
-128.398	189.015
523.001	-544.668
-880.694	-155.058
1413.55	752.996
-1385.27	-325.474
393.843	-173.776
384.292	-219.681
145.058	540.029
-1052.73	210.355
846.954	-764.896
106.833	-330.698
-527.159	1696.21
537.257	-1145.25
-904.455	-272.84
1046.77	-264.1
-247.797	2285.55
-277.549	-2313.18
-594.688	-350.482
1025.09	2025.85
1016.52	-224.509
-3103.45	-2627.29
1090.6	3015.55
3642.69	-1106.15
-5026	-513.985
1527.17	666.969
