-5.13158e-09	-31.9398
-5.12993e-09	-31.9512
-5.12444e-09	-31.9615
-5.11876e-09	-31.9705
-5.11287e-09	-31.9783
-5.1068e-09	-31.9849
-5.10053e-09	-31.9904
-5.09407e-09	-31.9946
-5.08741e-09	-31.9976
-5.08419e-09	-31.9994
-5.07715e-09	-32
-5.06992e-09	-31.9994
-5.06249e-09	-31.9976
-5.05488e-09	-31.9946
-5.04708e-09	-31.9904
-5.03908e-09	-31.9849
-5.03455e-09	-31.9783
-5.02618e-09	-31.9705
-5.01763e-09	-31.9615
-5.0089e-09	-31.9512
-4.99998e-09	-31.9398
-4.99088e-09	-31.9271
-4.98159e-09	-31.9133
-4.97213e-09	-31.8982
-4.96611e-09	-31.882
-4.95628e-09	-31.8646
-4.94628e-09	-31.8459
-4.93609e-09	-31.8261
-4.92574e-09	-31.805
-4.9152e-09	-31.7828
-4.90449e-09	-31.7593
-4.89361e-09	-31.7347
-4.88616e-09	-31.7089
-4.87492e-09	-31.6819
-4.86352e-09	-31.6536
-4.85195e-09	-31.6242
-4.8402e-09	-31.5936
-4.82829e-09	-31.5619
-4.81621e-09	-31.5289
-4.80755e-09	-31.4947
-4.79513e-09	-31.4594
-4.78255e-09	-31.4228
-4.76981e-09	-31.3851
-4.75691e-09	-31.3462
-4.74384e-09	-31.3062
-4.73061e-09	-31.2649
-4.71722e-09	-31.2225
-4.70722e-09	-31.1789
-4.69351e-09	-31.1341
-4.67965e-09	-31.0881
-4.66563e-09	-31.041
-4.65145e-09	-30.9927
-4.63713e-09	-30.9432
-4.62264e-09	-30.8926
-4.61152e-09	-30.8408
-4.59673e-09	-30.7879
-4.58179e-09	-30.7338
-4.56671e-09	-30.6785
-4.55147e-09	-30.6221
-4.53609e-09	-30.5645
-4.52057e-09	-30.5058
-4.5049e-09	-30.4459
-4.49255e-09	-30.3849
-4.47659e-09	-30.3227
-4.46049e-09	-30.2594
-4.44425e-09	-30.195
-4.42787e-09	-30.1294
-4.41135e-09	-30.0627
-4.3947e-09	-29.9948
-4.38131e-09	-29.9259
-4.36438e-09	-29.8558
-4.34732e-09	-29.7845
-4.33013e-09	-29.7122
-4.3128e-09	-29.6387
-4.29535e-09	-29.5641
-4.27777e-09	-29.4884
-4.26006e-09	-29.4116
-4.24556e-09	-29.3337
-4.22759e-09	-29.2547
-4.20949e-09	-29.1746
-4.19128e-09	-29.0934
-4.17624e-09	-29.0111
-4.15777e-09	-28.9277
-4.13919e-09	-28.8432
-4.12048e-09	-28.7576
-4.10166e-09	-28.6709
-4.08272e-09	-28.5832
-4.06367e-09	-28.4944
-4.0445e-09	-28.4045
-4.02522e-09	-28.3135
-4.00583e-09	-28.2215
-3.98634e-09	-28.1284
-3.96673e-09	-28.0342
-3.94701e-09	-27.939
-3.9272e-09	-27.8428
-3.90727e-09	-27.7455
-3.89353e-09	-27.6471
-3.87337e-09	-27.5477
-3.85312e-09	-27.4473
-3.83276e-09	-27.3459
-3.81231e-09	-27.2434
-3.79175e-09	-27.1399
-3.7711e-09	-27.0353
-3.75035e-09	-26.9298
-3.72952e-09	-26.8232
-3.70859e-09	-26.7156
-3.68756e-09	-26.607
-3.66645e-09	-26.4974
-3.64525e-09	-26.3869
-3.62395e-09	-26.2753
-3.60257e-09	-26.1627
-3.58704e-09	-26.0492
-3.56546e-09	-25.9346
-3.54381e-09	-25.8191
-3.52206e-09	-25.7026
-3.50025e-09	-25.5852
-3.47835e-09	-25.4668
-3.45637e-09	-25.3474
-3.43432e-09	-25.2271
-3.41218e-09	-25.1058
-3.38998e-09	-24.9836
-3.3677e-09	-24.8604
-3.34535e-09	-24.7363
-3.32293e-09	-24.6113
-3.30045e-09	-24.4854
-3.27788e-09	-24.3585
-3.26077e-09	-24.2307
-3.23805e-09	-24.102
-3.21527e-09	-23.9724
-3.19242e-09	-23.8418
-3.16951e-09	-23.7104
-3.14654e-09	-23.5781
-3.12351e-09	-23.4449
-3.10042e-09	-23.3109
-3.07727e-09	-23.1759
-3.05407e-09	-23.0401
-3.03081e-09	-22.9034
-3.00751e-09	-22.7658
-2.98414e-09	-22.6274
-2.96073e-09	-22.4882
-2.93727e-09	-22.348
-2.91376e-09	-22.2071
-2.89522e-09	-22.0653
-2.87158e-09	-21.9227
-2.84791e-09	-21.7792
-2.82418e-09	-21.635
-2.80042e-09	-21.4899
-2.77661e-09	-21.344
-2.75277e-09	-21.1973
-2.72888e-09	-21.0498
-2.70496e-09	-20.9015
-2.68101e-09	-20.7525
-2.65701e-09	-20.6026
-2.63299e-09	-20.452
-2.60893e-09	-20.3006
-2.58485e-09	-20.1484
-2.56072e-09	-19.9955
-2.54109e-09	-19.8418
-2.51688e-09	-19.6874
-2.49265e-09	-19.5322
-2.46838e-09	-19.3764
-2.4441e-09	-19.2197
-2.4198e-09	-19.0624
-2.39547e-09	-18.9043
-2.37113e-09	-18.7455
-2.34676e-09	-18.586
-2.32238e-09	-18.4259
-2.29798e-09	-18.265
-2.27356e-09	-18.1034
-2.24913e-09	-17.9412
-2.2247e-09	-17.7782
-2.20024e-09	-17.6147
-2.17975e-09	-17.4504
-2.15524e-09	-17.2855
-2.13072e-09	-17.1199
-2.1062e-09	-16.9537
-2.08167e-09	-16.7869
-2.05715e-09	-16.6194
-2.03261e-09	-16.4513
-2.00807e-09	-16.2826
-1.98353e-09	-16.1132
-1.959e-09	-15.9433
-1.93446e-09	-15.7727
-1.90993e-09	-15.6016
-1.8854e-09	-15.4299
-1.86088e-09	-15.2576
-1.83636e-09	-15.0847
-1.81524e-09	-14.9112
-1.7907e-09	-14.7372
-1.76617e-09	-14.5627
-1.74165e-09	-14.3876
-1.71715e-09	-14.2119
-1.69266e-09	-14.0357
-1.66818e-09	-13.859
-1.64371e-09	-13.6818
-1.61927e-09	-13.504
-1.59484e-09	-13.3257
-1.57043e-09	-13.147
-1.54605e-09	-12.9677
-1.52168e-09	-12.788
-1.49733e-09	-12.6077
-1.47301e-09	-12.427
-1.4515e-09	-12.2459
-1.42719e-09	-12.0642
-1.4029e-09	-11.8822
-1.37865e-09	-11.6996
-1.35442e-09	-11.5166
-1.33022e-09	-11.3332
-1.30606e-09	-11.1494
-1.28193e-09	-10.9651
-1.25783e-09	-10.7805
-1.23376e-09	-10.5954
-1.20974e-09	-10.4099
-1.18574e-09	-10.2241
-1.16178e-09	-10.0378
-1.13787e-09	-9.85119
-1.114e-09	-9.66419
-1.09232e-09	-9.47683
-1.06848e-09	-9.28911
-1.04469e-09	-9.10104
-1.02094e-09	-8.91263
-9.97241e-10	-8.72388
-9.73584e-10	-8.53481
-9.49978e-10	-8.34541
-9.26416e-10	-8.1557
-9.02906e-10	-7.96568
-8.79444e-10	-7.77537
-8.56033e-10	-7.58476
-8.32678e-10	-7.39386
-8.09374e-10	-7.20269
-7.86123e-10	-7.01124
-7.62931e-10	-6.81953
-7.39796e-10	-6.62756
-7.18176e-10	-6.43535
-6.95112e-10	-6.24289
-6.72106e-10	-6.0502
-6.49163e-10	-5.85728
-6.26274e-10	-5.66413
-6.03453e-10	-5.47078
-5.80695e-10	-5.27722
-5.58e-10	-5.08346
-5.35366e-10	-4.88951
-5.12802e-10	-4.69537
-4.90306e-10	-4.50106
-4.67873e-10	-4.30658
-4.45516e-10	-4.11194
-4.23222e-10	-3.91714
-4.01002e-10	-3.7222
-3.79652e-10	-3.52711
-3.57531e-10	-3.33189
-3.35483e-10	-3.13655
-3.13507e-10	-2.94109
-2.91609e-10	-2.74551
-2.69786e-10	-2.54984
-2.48036e-10	-2.35407
-2.26366e-10	-2.15821
-2.04778e-10	-1.96226
-1.83265e-10	-1.76625
-1.61831e-10	-1.57017
-1.40483e-10	-1.37402
-1.19211e-10	-1.17783
-9.80265e-11	-0.981594
-7.69234e-11	-0.785319
-5.6037e-11	-0.589015
-3.50582e-11	-0.392689
-1.41647e-11	-0.196348
6.6418e-12	3.39711e-09
2.7363e-11	0.196348
4.79918e-11	0.392689
6.85354e-11	0.589015
8.89848e-11	0.785319
1.09349e-10	0.981594
1.29621e-10	1.17783
1.49797e-10	1.37402
1.69885e-10	1.57017
1.89878e-10	1.76625
2.09774e-10	1.96226
2.29582e-10	2.15821
2.49825e-10	2.35407
2.6948e-10	2.54984
2.89042e-10	2.74551
3.08502e-10	2.94109
3.27868e-10	3.13655
3.47132e-10	3.33189
3.66297e-10	3.52711
3.85359e-10	3.7222
4.04325e-10	3.91714
4.23189e-10	4.11194
4.41945e-10	4.30658
4.60602e-10	4.50106
4.79156e-10	4.69537
4.97604e-10	4.88951
5.15948e-10	5.08346
5.35387e-10	5.27722
5.53564e-10	5.47078
5.71633e-10	5.66413
5.89596e-10	5.85728
6.0745e-10	6.0502
6.25198e-10	6.24289
6.42835e-10	6.43535
6.60364e-10	6.62756
6.7778e-10	6.81953
6.95092e-10	7.01124
7.12284e-10	7.20269
7.2937e-10	7.39386
7.46345e-10	7.58476
7.63203e-10	7.77537
7.79947e-10	7.96568
7.96581e-10	8.1557
8.14996e-10	8.34541
8.31442e-10	8.53481
8.47773e-10	8.72388
8.63992e-10	8.91263
8.80092e-10	9.10104
8.96073e-10	9.28911
9.11939e-10	9.47683
9.27688e-10	9.66419
9.43318e-10	9.85119
9.58829e-10	10.0378
9.74225e-10	10.2241
9.89496e-10	10.4099
1.00465e-09	10.5954
1.01969e-09	10.7805
1.0346e-09	10.9651
1.05193e-09	11.1494
1.06664e-09	11.3332
1.08124e-09	11.5166
1.0957e-09	11.6996
1.11005e-09	11.8822
1.12428e-09	12.0642
1.13838e-09	12.2459
1.15236e-09	12.427
1.16621e-09	12.6077
1.17995e-09	12.788
1.19355e-09	12.9677
1.20704e-09	13.147
1.22039e-09	13.3257
1.23363e-09	13.504
1.24673e-09	13.6818
1.26287e-09	13.859
1.27576e-09	14.0357
1.28853e-09	14.2119
1.30117e-09	14.3876
1.31369e-09	14.5627
1.32608e-09	14.7372
1.33834e-09	14.9112
1.35048e-09	15.0847
1.36248e-09	15.2576
1.37436e-09	15.4299
1.38611e-09	15.6016
1.39774e-09	15.7727
1.40923e-09	15.9433
1.42059e-09	16.1132
1.43183e-09	16.2826
1.44668e-09	16.4513
1.45769e-09	16.6194
1.46858e-09	16.7869
1.47934e-09	16.9537
1.48997e-09	17.1199
1.50047e-09	17.2855
1.51084e-09	17.4504
1.52108e-09	17.6147
1.53119e-09	17.7782
1.54117e-09	17.9412
1.55102e-09	18.1034
1.56074e-09	18.265
1.57032e-09	18.4259
1.57978e-09	18.586
1.58911e-09	18.7455
1.6026e-09	18.9043
1.61171e-09	19.0624
1.62068e-09	19.2197
1.62953e-09	19.3764
1.63824e-09	19.5322
1.64682e-09	19.6874
1.65526e-09	19.8418
1.66359e-09	19.9955
1.67177e-09	20.1484
1.67983e-09	20.3006
1.68776e-09	20.452
1.69555e-09	20.6026
1.70322e-09	20.7525
1.71076e-09	20.9015
1.71816e-09	21.0498
1.73026e-09	21.1973
1.73744e-09	21.344
1.74448e-09	21.4899
1.7514e-09	21.635
1.75819e-09	21.7792
1.76485e-09	21.9227
1.77137e-09	22.0653
1.77777e-09	22.2071
1.78404e-09	22.348
1.79018e-09	22.4882
1.79619e-09	22.6274
1.80207e-09	22.7658
1.80782e-09	22.9034
1.81344e-09	23.0401
1.81894e-09	23.1759
1.8243e-09	23.3109
1.83487e-09	23.4449
1.84001e-09	23.5781
1.84502e-09	23.7104
1.8499e-09	23.8418
1.85466e-09	23.9724
1.85928e-09	24.102
1.86378e-09	24.2307
1.86815e-09	24.3585
1.87798e-09	24.4854
1.87652e-09	24.6113
1.88614e-09	24.7363
1.88438e-09	24.8604
1.89381e-09	24.9836
1.89174e-09	25.1058
1.90097e-09	25.2271
1.89859e-09	25.3474
1.90763e-09	25.4668
1.90495e-09	25.5852
1.91379e-09	25.7026
1.91082e-09	25.8191
1.91946e-09	25.9346
1.91618e-09	26.0492
1.92463e-09	26.1627
1.93302e-09	26.2753
1.92932e-09	26.3869
1.9375e-09	26.4974
1.93351e-09	26.607
1.94151e-09	26.7156
1.93723e-09	26.8232
1.94502e-09	26.9298
1.94046e-09	27.0353
1.94806e-09	27.1399
1.9432e-09	27.2434
1.95062e-09	27.3459
1.94549e-09	27.4473
1.95271e-09	27.5477
1.94728e-09	27.6471
1.95431e-09	27.7455
1.96129e-09	27.8428
1.95547e-09	27.939
1.96224e-09	28.0342
1.95615e-09	28.1284
1.96273e-09	28.2215
1.95637e-09	28.3135
1.96276e-09	28.4045
1.95614e-09	28.4944
1.96234e-09	28.5832
1.95544e-09	28.6709
1.96146e-09	28.7576
1.95431e-09	28.8432
1.96015e-09	28.9277
1.95272e-09	29.0111
1.95837e-09	29.0934
1.96397e-09	29.1746
1.95617e-09	29.2547
1.96157e-09	29.3337
1.95354e-09	29.4116
1.95875e-09	29.4884
1.95045e-09	29.5641
1.95549e-09	29.6387
1.94696e-09	29.7122
1.95182e-09	29.7845
1.94303e-09	29.8558
1.94771e-09	29.9259
1.93869e-09	29.9948
1.9432e-09	30.0627
1.93393e-09	30.1294
1.93827e-09	30.195
1.94253e-09	30.2594
1.93293e-09	30.3227
1.93701e-09	30.3849
1.9272e-09	30.4459
1.93111e-09	30.5058
1.92105e-09	30.5645
1.92479e-09	30.6221
1.91453e-09	30.6785
1.9181e-09	30.7338
1.9076e-09	30.7879
1.91102e-09	30.8408
1.90031e-09	30.8926
1.90355e-09	30.9432
1.89262e-09	30.9927
1.89572e-09	31.041
1.89872e-09	31.0881
1.8875e-09	31.1341
1.89034e-09	31.1789
1.87893e-09	31.2225
1.88161e-09	31.2649
1.86999e-09	31.3062
1.87252e-09	31.3462
1.8607e-09	31.3851
1.86307e-09	31.4228
1.85106e-09	31.4594
1.85328e-09	31.4947
1.84109e-09	31.5289
1.84314e-09	31.5619
1.83076e-09	31.5936
1.83268e-09	31.6242
1.83452e-09	31.6536
1.82188e-09	31.6819
1.82358e-09	31.7089
1.81076e-09	31.7347
1.8123e-09	31.7593
1.79932e-09	31.7828
1.80072e-09	31.805
1.78757e-09	31.8261
1.78882e-09	31.8459
1.77551e-09	31.8646
1.77663e-09	31.882
1.76316e-09	31.8982
1.76413e-09	31.9133
1.75052e-09	31.9271
1.75135e-09	31.9398
1.73758e-09	31.9512
1.73827e-09	31.9615
1.73891e-09	31.9705
1.72492e-09	31.9783
1.72541e-09	31.9849
1.71129e-09	31.9904
1.71167e-09	31.9946
1.69741e-09	31.9976
1.69764e-09	31.9994
1.68325e-09	32
1.68337e-09	31.9994
1.66886e-09	31.9976
1.66883e-09	31.9946
1.65421e-09	31.9904
1.65407e-09	31.9849
1.63932e-09	31.9783
1.63905e-09	31.9705
1.63873e-09	31.9615
1.62381e-09	31.9512
1.62336e-09	31.9398
1.60834e-09	31.9271
1.60779e-09	31.9133
1.59266e-09	31.8982
1.59198e-09	31.882
1.57676e-09	31.8646
1.57597e-09	31.8459
1.56065e-09	31.8261
1.55975e-09	31.805
1.54435e-09	31.7828
1.54335e-09	31.7593
1.52785e-09	31.7347
1.52674e-09	31.7089
1.52558e-09	31.6819
1.50996e-09	31.6536
1.50869e-09	31.6242
1.49301e-09	31.5936
1.49164e-09	31.5619
1.47587e-09	31.5289
1.4744e-09	31.4947
1.45859e-09	31.4594
1.45702e-09	31.4228
1.44113e-09	31.3851
1.43947e-09	31.3462
1.42354e-09	31.3062
1.42179e-09	31.2649
1.40579e-09	31.2225
1.40397e-09	31.1789
1.40208e-09	31.1341
1.386e-09	31.0881
1.38403e-09	31.041
1.36792e-09	30.9927
1.36587e-09	30.9432
1.34971e-09	30.8926
1.34757e-09	30.8408
1.3314e-09	30.7879
1.32918e-09	30.7338
1.31297e-09	30.6785
1.31069e-09	30.6221
1.29445e-09	30.5645
1.29209e-09	30.5058
1.27583e-09	30.4459
1.27341e-09	30.3849
1.27093e-09	30.3227
1.25463e-09	30.2594
1.25208e-09	30.195
1.2358e-09	30.1294
1.23318e-09	30.0627
1.21688e-09	29.9948
1.21421e-09	29.9259
1.19791e-09	29.8558
1.19517e-09	29.7845
1.17888e-09	29.7122
1.17609e-09	29.6387
1.15981e-09	29.5641
1.15695e-09	29.4884
1.14068e-09	29.4116
1.13779e-09	29.3337
1.13484e-09	29.2547
1.11858e-09	29.1746
1.11559e-09	29.0934
1.09935e-09	29.0111
1.09631e-09	28.9277
1.0801e-09	28.8432
1.07702e-09	28.7576
1.06085e-09	28.6709
1.05771e-09	28.5832
1.04158e-09	28.4944
1.03841e-09	28.4045
1.02232e-09	28.3135
1.0191e-09	28.2215
1.00306e-09	28.1284
9.99822e-10	28.0342
9.96532e-10	27.939
9.80544e-10	27.8428
9.77233e-10	27.7455
9.61299e-10	27.6471
9.57947e-10	27.5477
9.42077e-10	27.4473
9.38705e-10	27.3459
9.22901e-10	27.2434
9.19492e-10	27.1399
9.03755e-10	27.0353
9.00338e-10	26.9298
8.84677e-10	26.8232
8.81226e-10	26.7156
8.65651e-10	26.607
8.62181e-10	26.4974
8.5868e-10	26.3869
8.4319e-10	26.2753
8.39684e-10	26.1627
8.24288e-10	26.0492
8.20753e-10	25.9346
8.05448e-10	25.8191
8.01915e-10	25.7026
7.86706e-10	25.5852
7.83153e-10	25.4668
7.68052e-10	25.3474
7.64491e-10	25.2271
7.49484e-10	25.1058
7.45919e-10	24.9836
7.31031e-10	24.8604
7.27466e-10	24.7363
7.23873e-10	24.6113
7.09113e-10	24.4854
7.05526e-10	24.3585
6.90889e-10	24.2307
6.87296e-10	24.102
6.72783e-10	23.9724
6.69198e-10	23.8418
6.54799e-10	23.7104
6.5122e-10	23.5781
6.36964e-10	23.4449
6.33394e-10	23.3109
6.19258e-10	23.1759
6.15696e-10	23.0401
6.01707e-10	22.9034
5.98162e-10	22.7658
5.94587e-10	22.6274
5.8078e-10	22.4882
5.77224e-10	22.348
5.63547e-10	22.2071
5.60009e-10	22.0653
5.46491e-10	21.9227
5.42974e-10	21.7792
5.29599e-10	21.635
5.26102e-10	21.4899
5.12889e-10	21.344
5.09418e-10	21.1973
4.96357e-10	21.0498
4.92919e-10	20.9015
4.80018e-10	20.7525
4.76602e-10	20.6026
4.73166e-10	20.452
4.60489e-10	20.3006
4.57083e-10	20.1484
4.44562e-10	19.9955
4.4119e-10	19.8418
4.28855e-10	19.6874
4.25514e-10	19.5322
4.13346e-10	19.3764
4.1004e-10	19.2197
3.9806e-10	19.0624
3.94795e-10	18.9043
3.82988e-10	18.7455
3.79769e-10	18.586
3.68146e-10	18.4259
3.64963e-10	18.265
3.6176e-10	18.1034
3.50395e-10	17.9412
3.47233e-10	17.7782
3.36053e-10	17.6147
3.32941e-10	17.4504
3.21963e-10	17.2855
3.18897e-10	17.1199
3.08106e-10	16.9537
3.05096e-10	16.7869
2.94509e-10	16.6194
2.91539e-10	16.4513
2.81153e-10	16.2826
2.78243e-10	16.1132
2.68065e-10	15.9433
2.65203e-10	15.7727
2.55236e-10	15.6016
2.52429e-10	15.4299
2.49608e-10	15.2576
2.39918e-10	15.0847
2.37163e-10	14.9112
2.27686e-10	14.7372
2.24981e-10	14.5627
2.15719e-10	14.3876
2.13079e-10	14.2119
2.04041e-10	14.0357
2.01455e-10	13.859
1.92635e-10	13.6818
1.90116e-10	13.504
1.81524e-10	13.3257
1.79064e-10	13.147
1.70701e-10	12.9677
1.68306e-10	12.788
1.65899e-10	12.6077
1.57836e-10	12.427
1.55499e-10	12.2459
1.47669e-10	12.0642
1.45395e-10	11.8822
1.37796e-10	11.6996
1.35596e-10	11.5166
1.28232e-10	11.3332
1.26098e-10	11.1494
1.18975e-10	10.9651
1.16911e-10	10.7805
1.10024e-10	10.5954
1.08031e-10	10.4099
1.01389e-10	10.2241
9.94653e-11	10.0378
9.75433e-11	9.85119
9.12159e-11	9.66419
8.93703e-11	9.47683
8.3288e-11	9.28911
8.15099e-11	9.10104
7.56799e-11	8.91263
7.39782e-11	8.72388
6.83915e-11	8.53481
6.67661e-11	8.34541
6.14317e-11	8.1557
5.98828e-11	7.96568
5.47971e-11	7.77537
5.33262e-11	7.58476
4.84945e-11	7.39386
4.71019e-11	7.20269
4.57057e-11	7.01124
4.12061e-11	6.81953
3.9897e-11	6.62756
3.56497e-11	6.43535
3.44151e-11	6.24289
3.04272e-11	6.0502
2.92779e-11	5.85728
2.55422e-11	5.66413
2.44693e-11	5.47078
2.09983e-11	5.27722
2.00089e-11	5.08346
1.67883e-11	4.88951
1.58824e-11	4.69537
1.29283e-11	4.50106
1.21005e-11	4.30658
1.12763e-11	4.11194
