1.04386e-11	15.5205
7.18537e-12	15.6112
1.36259e-11	15.6926
1.03548e-11	15.7644
1.03111e-11	15.8268
6.96776e-12	15.8797
1.02015e-11	15.923
6.84498e-12	15.9566
6.76286e-12	15.9807
3.38371e-12	15.9952
1.98494e-11	16
1.64661e-11	15.9952
1.63698e-11	15.9807
1.29544e-11	15.9566
1.61446e-11	15.923
1.274e-11	15.8797
1.26016e-11	15.8268
9.20828e-12	15.7644
1.55816e-11	15.6926
1.21902e-11	15.6112
1.20363e-11	15.5205
8.67382e-12	15.4204
1.17079e-11	15.311
8.39623e-12	15.1925
8.23294e-12	15.0647
4.98787e-12	14.9279
1.40241e-11	14.7821
1.07614e-11	14.6274
1.05516e-11	14.4638
7.3719e-12	14.2916
1.01127e-11	14.1107
7.00889e-12	13.9214
6.80667e-12	13.7237
3.81344e-12	13.5177
9.16808e-12	13.3035
6.21505e-12	13.0814
6.00906e-12	12.8513
3.1854e-12	12.6135
5.57194e-12	12.3682
2.85506e-12	12.1153
2.68172e-12	11.8552
1.10535e-13	11.588
9.35524e-12	11.3137
6.7313e-12	11.0326
6.43361e-12	10.7449
3.97736e-12	10.4508
5.84388e-12	10.1503
3.50382e-12	9.84371
3.25826e-12	9.53119
1.10597e-12	9.21293
4.60602e-12	8.88912
2.51592e-12	8.55996
2.26721e-12	8.22564
3.7745e-13	7.88637
1.75788e-12	7.54235
2.19813e-14	7.19378
-1.65488e-13	6.84088
-1.68125e-12	6.48386
2.01035e-12	6.12293
4.86729e-13	5.75832
2.29548e-13	5.39024
-1.06578e-12	5.01891
-2.83716e-13	4.64455
-1.42172e-12	4.2674
-1.60338e-12	3.88768
-2.50602e-12	3.50562
-1.3082e-12	3.12145
-2.12991e-12	2.73539
-2.30046e-12	2.34769
-2.87986e-12	1.95857
-2.64351e-12	1.56827
-3.05647e-12	1.17703
-3.14028e-12	0.785083
-3.30725e-12	0.39266
