-4.02584e-11	-31.6536
-3.36954e-11	-31.6819
-3.36741e-11	-31.7089
-2.70854e-11	-31.7347
-3.36414e-11	-31.7593
-2.70539e-11	-31.7828
-2.70213e-11	-31.805
-2.0442e-11	-31.8261
-4.01674e-11	-31.8459
-3.35623e-11	-31.8646
-3.35441e-11	-31.882
-2.69145e-11	-31.8982
-3.34954e-11	-31.9133
-2.68574e-11	-31.9271
-2.68184e-11	-31.9398
-2.017e-11	-31.9512
-3.33607e-11	-31.9615
-2.67282e-11	-31.9705
-2.66919e-11	-31.9783
-2.00501e-11	-31.9849
-2.66277e-11	-31.9904
-1.99827e-11	-31.9946
-1.99344e-11	-31.9976
-1.3277e-11	-31.9994
-5.95652e-11	-32
-5.29041e-11	-31.9994
-5.28603e-11	-31.9976
-4.61816e-11	-31.9946
-5.27619e-11	-31.9904
-4.61065e-11	-31.9849
-4.605e-11	-31.9783
-3.93875e-11	-31.9705
-5.25623e-11	-31.9615
-4.5901e-11	-31.9512
-4.58442e-11	-31.9398
-3.91619e-11	-31.9271
-4.57045e-11	-31.9133
-3.90611e-11	-31.8982
-3.8981e-11	-31.882
-3.23383e-11	-31.8646
-5.20391e-11	-31.8459
-4.53763e-11	-31.8261
-4.53292e-11	-31.805
-3.86594e-11	-31.7828
-4.51829e-11	-31.7593
-3.85301e-11	-31.7347
-3.84465e-11	-31.7089
-3.18277e-11	-31.6819
-4.48412e-11	-31.6536
-3.82248e-11	-31.6242
-3.81558e-11	-31.5936
-3.15388e-11	-31.5619
-3.79736e-11	-31.5289
-3.13981e-11	-31.4947
-3.1324e-11	-31.4594
-2.47371e-11	-31.4228
-5.06436e-11	-31.3851
-4.40568e-11	-31.3462
-4.39525e-11	-31.3062
-3.7372e-11	-31.2649
-4.37528e-11	-31.2225
-3.71999e-11	-31.1789
-3.70906e-11	-31.1341
-3.05678e-11	-31.0881
-4.33308e-11	-31.041
-3.68193e-11	-30.9927
-3.67113e-11	-30.9432
-3.02161e-11	-30.8926
-3.64977e-11	-30.8408
-3.00302e-11	-30.7879
-2.9931e-11	-30.7338
-2.34873e-11	-30.6785
-4.23988e-11	-30.6221
-3.59652e-11	-30.5645
-3.58433e-11	-30.5058
-2.94361e-11	-30.4459
-3.5626e-11	-30.3849
-2.92439e-11	-30.3227
-2.91397e-11	-30.2594
-2.27889e-11	-30.195
-3.51449e-11	-30.1294
-2.88256e-11	-30.0627
-2.87139e-11	-29.9948
-2.23971e-11	-29.9259
-2.84827e-11	-29.8558
-2.22212e-11	-29.7845
-2.21056e-11	-29.7122
-1.58843e-11	-29.6387
-4.63893e-11	-29.5641
-4.0124e-11	-29.4884
-3.99808e-11	-29.4116
-3.37394e-11	-29.3337
-3.96681e-11	-29.2547
-3.34932e-11	-29.1746
-3.33337e-11	-29.0934
-2.72078e-11	-29.0111
-3.90488e-11	-28.9277
-3.29355e-11	-28.8432
-3.27785e-11	-28.7576
-2.67066e-11	-28.6709
-3.2477e-11	-28.5832
-2.64579e-11	-28.4944
-2.63072e-11	-28.4045
-2.03383e-11	-28.3135
-3.77325e-11	-28.2215
-3.1751e-11	-28.1284
-3.16129e-11	-28.0342
-2.5644e-11	-27.939
-3.12963e-11	-27.8428
-2.53978e-11	-27.7455
-2.52571e-11	-27.6471
-1.94189e-11	-27.5477
-3.06532e-11	-27.4473
-2.48225e-11	-27.3459
-2.46994e-11	-27.2434
-1.89341e-11	-27.1399
-2.4408e-11	-27.0353
-1.87029e-11	-26.9298
-1.85748e-11	-26.8232
-1.2925e-11	-26.7156
-3.48334e-11	-26.607
-2.91886e-11	-26.4974
-2.90002e-11	-26.3869
-2.33831e-11	-26.2753
-2.86435e-11	-26.1627
-2.30942e-11	-26.0492
-2.29334e-11	-25.9346
-1.74469e-11	-25.8191
-2.79502e-11	-25.7026
-2.24837e-11	-25.5852
-2.2333e-11	-25.4668
-1.69143e-11	-25.3474
-2.2019e-11	-25.2271
-1.66656e-11	-25.1058
-1.65324e-11	-24.9836
-1.12469e-11	-24.8604
-2.64956e-11	-24.7363
-2.12025e-11	-24.6113
-2.10644e-11	-24.4854
-1.58441e-11	-24.3585
-2.07378e-11	-24.2307
-1.55954e-11	-24.102
-1.54397e-11	-23.9724
-1.03777e-11	-23.8418
-2.00696e-11	-23.7104
-1.50427e-11	-23.5781
-1.48895e-11	-23.4449
-9.91796e-12	-23.3109
-1.45931e-11	-23.1759
-9.70443e-12	-23.0401
-9.58636e-12	-22.9034
-4.76554e-12	-22.7658
-3.27458e-11	-22.6274
-2.78446e-11	-22.4882
-2.76261e-11	-22.348
-2.27789e-11	-22.2071
-2.71538e-11	-22.0653
-2.23807e-11	-21.9227
-2.2171e-11	-21.7792
-1.74795e-11	-21.635
-2.62092e-11	-21.4899
-2.15492e-11	-21.344
-2.1347e-11	-21.1973
-1.67623e-11	-21.0498
-2.09149e-11	-20.9015
-1.64294e-11	-20.7525
-1.62272e-11	-20.6026
-1.18347e-11	-20.452
-2.42673e-11	-20.3006
-1.98636e-11	-20.1484
-1.96412e-11	-19.9955
-1.53103e-11	-19.8418
-1.92054e-11	-19.6874
-1.49523e-11	-19.5322
-1.47564e-11	-19.3764
-1.06063e-11	-19.2197
-1.83399e-11	-19.0624
-1.42024e-11	-18.9043
-1.40253e-11	-18.7455
-9.97574e-12	-18.586
-1.36397e-11	-18.4259
-9.67428e-12	-18.265
-9.52355e-12	-18.1034
-5.63475e-12	-17.9412
-2.02366e-11	-17.7782
-1.63315e-11	-17.6147
-1.61079e-11	-17.4504
-1.22995e-11	-17.2855
-1.56482e-11	-17.1199
-1.19201e-11	-16.9537
-1.17104e-11	-16.7869
-8.08912e-12	-16.6194
-1.473e-11	-16.4513
-1.11426e-11	-16.2826
-1.09417e-11	-16.1132
-7.44601e-12	-15.9433
-1.05385e-11	-15.7727
-7.12571e-12	-15.6016
-6.95363e-12	-15.4299
-3.6401e-12	-15.2576
-1.28773e-11	-15.0847
-9.55244e-12	-14.9112
-9.36152e-12	-14.7372
-6.13969e-12	-14.5627
-8.9646e-12	-14.3876
-5.82127e-12	-14.2119
-5.66489e-12	-14.0357
-2.63022e-12	-13.859
-8.15757e-12	-13.6818
-5.16184e-12	-13.504
-5.00608e-12	-13.3257
-2.11648e-12	-13.147
-4.67071e-12	-12.9677
-1.87281e-12	-12.788
-1.73589e-12	-12.6077
9.65921e-13	-12.427
-1.16061e-11	-12.2459
-8.84464e-12	-12.0642
-8.59657e-12	-11.8822
-5.9249e-12	-11.6996
-8.10419e-12	-11.5166
-5.52673e-12	-11.3332
-5.32638e-12	-11.1494
-2.84375e-12	-10.9651
-7.14266e-12	-10.7805
-4.70588e-12	-10.5954
-4.50428e-12	-10.4099
-2.17678e-12	-10.2241
-4.08978e-12	-10.0378
-1.84517e-12	-9.85119
-1.68597e-12	-9.66419
4.48732e-13	-9.47683
-5.18978e-12	-9.28911
-3.0598e-12	-9.10104
-2.85757e-12	-8.91263
-8.41256e-13	-8.72388
-2.44212e-12	-8.53481
-5.11536e-13	-8.34541
-3.39454e-13	-8.1557
1.47023e-12	-7.96568
-1.61091e-12	-7.77537
1.63918e-13	-7.58476
3.3129e-13	-7.39386
1.98899e-12	-7.20269
6.72e-13	-7.01124
2.2355e-12	-6.81953
2.35796e-12	-6.62756
3.82946e-12	-6.43535
-1.25607e-12	-6.24289
2.44934e-13	-6.0502
4.49517e-13	-5.85728
1.83936e-12	-5.66413
8.7093e-13	-5.47078
2.16783e-12	-5.27722
2.33269e-12	-5.08346
3.51104e-12	-4.88951
1.6913e-12	-4.69537
2.833e-12	-4.50106
3.00139e-12	-4.30658
4.0214e-12	-4.11194
3.3359e-12	-3.91714
4.26924e-12	-3.7222
4.39657e-12	-3.52711
5.20988e-12	-3.33189
3.34728e-12	-3.13655
4.16498e-12	-2.94109
4.32694e-12	-2.74551
5.02253e-12	-2.54984
4.66284e-12	-2.35407
5.26627e-12	-2.15821
5.39344e-12	-1.96226
5.87797e-12	-1.76625
5.31224e-12	-1.57017
5.7658e-12	-1.37402
5.88766e-12	-1.17783
6.22048e-12	-0.981594
6.1354e-12	-0.785319
6.3795e-12	-0.589015
6.45036e-12	-0.392689
6.58453e-12	-0.196348
6.62226e-12	7.28022e-11
6.94712e-12	0.196348
7.27023e-12	0.392689
7.47323e-12	0.589015
7.92314e-12	0.785319
8.03939e-12	0.981594
8.3237e-12	1.17783
8.32211e-12	1.37402
9.20971e-12	1.57017
9.16814e-12	1.76625
9.4516e-12	1.96226
9.28792e-12	2.15821
1.00146e-11	2.35407
9.76739e-12	2.54984
1.00035e-11	2.74551
9.63307e-12	2.94109
1.17815e-11	3.13655
1.14105e-11	3.33189
1.16885e-11	3.52711
1.11985e-11	3.7222
1.22507e-11	3.91714
1.167e-11	4.11194
1.1905e-11	4.30658
1.12094e-11	4.50106
1.33501e-11	4.69537
1.26104e-11	4.88951
1.28448e-11	5.08346
1.19964e-11	5.27722
1.33156e-11	5.47078
1.23761e-11	5.66413
1.25612e-11	5.85728
1.15063e-11	6.0502
1.68231e-11	6.24289
1.58013e-11	6.43535
1.60699e-11	6.62756
1.49372e-11	6.81953
1.6615e-11	7.01124
1.53929e-11	7.20269
1.56174e-11	7.39386
1.4275e-11	7.58476
1.76846e-11	7.77537
1.62976e-11	7.96568
1.65193e-11	8.1557
1.50274e-11	8.34541
1.69743e-11	8.53481
1.53913e-11	8.72388
1.55769e-11	8.91263
1.38774e-11	9.10104
1.97813e-11	9.28911
1.80925e-11	9.47683
1.83032e-11	9.66419
1.64941e-11	9.85119
1.87456e-11	10.0378
1.68502e-11	10.2241
1.70242e-11	10.4099
1.50082e-11	10.5954
1.96098e-11	10.7805
1.75675e-11	10.9651
1.77345e-11	11.1494
1.55709e-11	11.3332
1.80925e-11	11.5166
1.58485e-11	11.6996
1.59697e-11	11.8822
1.36202e-11	12.0642
2.63807e-11	12.2459
2.40915e-11	12.427
2.43421e-11	12.6077
2.19361e-11	12.788
2.48294e-11	12.9677
2.23631e-11	13.147
2.25509e-11	13.3257
1.99666e-11	13.504
2.57979e-11	13.6818
2.31727e-11	13.859
2.33693e-11	14.0357
2.06266e-11	14.2119
2.37662e-11	14.3876
2.09626e-11	14.5627
2.11071e-11	14.7372
1.81942e-11	14.9112
2.76801e-11	15.0847
2.47572e-11	15.2576
2.49532e-11	15.4299
2.19084e-11	15.6016
2.53425e-11	15.7727
2.22388e-11	15.9433
2.23845e-11	16.1132
1.91627e-11	16.2826
2.60874e-11	16.4513
2.28417e-11	16.6194
2.29949e-11	16.7869
1.96463e-11	16.9537
2.33014e-11	17.1199
1.98749e-11	17.2855
1.99753e-11	17.4504
1.64495e-11	17.6147
3.12348e-11	17.7782
2.77517e-11	17.9412
2.79213e-11	18.1034
2.43226e-11	18.265
2.8278e-11	18.4259
2.46103e-11	18.586
2.47497e-11	18.7455
2.09802e-11	18.9043
2.89713e-11	19.0624
2.51667e-11	19.2197
2.53061e-11	19.3764
2.1396e-11	19.5322
2.55875e-11	19.6874
2.16145e-11	19.8418
2.17112e-11	19.9955
1.76416e-11	20.1484
3.0304e-11	20.3006
2.62344e-11	20.452
2.63763e-11	20.6026
2.22061e-11	20.7525
2.66338e-11	20.9015
2.23996e-11	21.0498
2.24925e-11	21.1973
1.81666e-11	21.344
2.71237e-11	21.4899
2.27889e-11	21.635
2.28719e-11	21.7792
1.84241e-11	21.9227
2.30377e-11	22.0653
1.85459e-11	22.2071
1.85949e-11	22.348
1.40165e-11	22.4882
4.21262e-11	22.6274
3.76119e-11	22.7658
3.77877e-11	22.9034
3.31805e-11	23.0401
3.81294e-11	23.1759
3.34693e-11	23.3109
3.3595e-11	23.4449
2.8847e-11	23.5781
3.877e-11	23.7104
3.40044e-11	23.8418
3.41451e-11	23.9724
2.92665e-11	24.102
3.43913e-11	24.2307
2.94851e-11	24.3585
2.95805e-11	24.4854
2.46015e-11	24.6113
4.0016e-11	24.7363
3.50118e-11	24.8604
3.515e-11	24.9836
3.00654e-11	25.1058
3.53811e-11	25.2271
3.02488e-11	25.3474
3.03518e-11	25.4668
2.51466e-11	25.5852
3.58257e-11	25.7026
3.06181e-11	25.8191
3.07035e-11	25.9346
2.53953e-11	26.0492
3.08517e-11	26.1627
2.5536e-11	26.2753
2.55712e-11	26.3869
2.01349e-11	26.4974
4.21965e-11	26.607
3.68105e-11	26.7156
3.68909e-11	26.8232
3.14119e-11	26.9298
3.71019e-11	27.0353
3.15777e-11	27.1399
3.16305e-11	27.2434
2.60409e-11	27.3459
3.74737e-11	27.4473
3.18741e-11	27.5477
3.19244e-11	27.6471
2.62444e-11	27.7455
3.20625e-11	27.8428
2.63449e-11	27.939
2.63725e-11	28.0342
2.06147e-11	28.1284
3.81369e-11	28.2215
3.23615e-11	28.3135
3.24067e-11	28.4045
2.65911e-11	28.4944
3.25399e-11	28.5832
2.66639e-11	28.6709
2.66891e-11	28.7576
2.07704e-11	28.8432
3.27408e-11	28.9277
2.67996e-11	29.0111
2.68197e-11	29.0934
2.08182e-11	29.1746
2.68787e-11	29.2547
2.08408e-11	29.3337
2.08483e-11	29.4116
1.47677e-11	29.4884
4.53229e-11	29.5641
3.92699e-11	29.6387
3.93465e-11	29.7122
3.32169e-11	29.7845
3.94282e-11	29.8558
3.32935e-11	29.9259
3.33199e-11	29.9948
2.71274e-11	30.0627
3.96103e-11	30.1294
3.34292e-11	30.195
3.34467e-11	30.2594
2.71777e-11	30.3227
3.34869e-11	30.3849
2.72455e-11	30.4459
2.72342e-11	30.5058
2.09199e-11	30.5645
3.99168e-11	30.6221
3.36138e-11	30.6785
3.36251e-11	30.7338
2.7248e-11	30.7879
3.36691e-11	30.8408
2.72907e-11	30.8926
2.72694e-11	30.9432
2.08546e-11	30.9927
3.3718e-11	31.041
2.7292e-11	31.0881
2.72844e-11	31.1341
2.08332e-11	31.1789
2.72819e-11	31.2225
2.08194e-11	31.2649
2.07805e-11	31.3062
1.42941e-11	31.3462
4.02333e-11	31.3851
3.37457e-11	31.4228
3.37268e-11	31.4594
2.72355e-11	31.4947
3.37476e-11	31.5289
2.7204e-11	31.5619
2.71745e-11	31.5936
2.06386e-11	31.6242
3.37118e-11	31.6536
2.71369e-11	31.6819
2.71312e-11	31.7089
2.05293e-11	31.7347
2.70728e-11	31.7593
2.04734e-11	31.7828
2.0457e-11	31.805
1.38595e-11	31.8261
3.35742e-11	31.8459
2.69579e-11	31.8646
2.69572e-11	31.882
2.03176e-11	31.8982
2.68878e-11	31.9133
2.02683e-11	31.9271
2.02197e-11	31.9398
1.35615e-11	31.9512
2.67431e-11	31.9615
2.01298e-11	31.9705
2.00849e-11	31.9783
1.34276e-11	31.9849
1.9997e-11	31.9904
1.33726e-11	31.9946
1.33165e-11	31.9976
6.65174e-12	31.9994
5.29326e-11	32
4.6293e-11	31.9994
4.62425e-11	31.9976
3.95571e-11	31.9946
4.61596e-11	31.9904
3.94982e-11	31.9849
3.94291e-11	31.9783
3.27608e-11	31.9705
4.59588e-11	31.9615
3.92928e-11	31.9512
3.92313e-11	31.9398
3.25446e-11	31.9271
3.91113e-11	31.9133
3.24639e-11	31.8982
3.238e-11	31.882
2.57621e-11	31.8646
4.54592e-11	31.8459
3.87945e-11	31.8261
3.87367e-11	31.805
3.20933e-11	31.7828
3.86155e-11	31.7593
3.19602e-11	31.7347
3.18748e-11	31.7089
2.52823e-11	31.6819
3.82946e-11	31.6536
3.16782e-11	31.6242
3.16355e-11	31.5936
2.50179e-11	31.5619
3.14527e-11	31.5289
2.48778e-11	31.4947
2.4825e-11	31.4594
1.82382e-11	31.4228
4.41447e-11	31.3851
3.75579e-11	31.3462
3.74838e-11	31.3062
3.0907e-11	31.2649
3.72878e-11	31.2225
3.0765e-11	31.1789
3.06583e-11	31.1341
2.4138e-11	31.0881
3.69047e-11	31.041
3.04146e-11	30.9927
3.03128e-11	30.9432
2.38214e-11	30.8926
3.01056e-11	30.8408
2.36682e-11	30.7879
2.3574e-11	30.7338
1.71366e-11	30.6785
3.60795e-11	30.6221
2.96496e-11	30.5645
2.95353e-11	30.5058
2.31331e-11	30.4459
2.93532e-11	30.3849
2.29723e-11	30.3227
2.28744e-11	30.2594
1.65299e-11	30.195
2.89211e-11	30.1294
2.26068e-11	30.0627
2.25026e-11	29.9948
1.62197e-11	29.9259
2.23154e-11	29.8558
1.60614e-11	29.7845
1.59534e-11	29.7122
9.76723e-12	29.6387
4.02735e-11	29.5641
3.40183e-11	29.4884
3.38851e-11	29.4116
2.76801e-11	29.3337
3.36176e-11	29.2547
2.7454e-11	29.1746
2.73284e-11	29.0934
2.12076e-11	29.0111
3.30661e-11	28.9277
2.69591e-11	28.8432
2.68448e-11	28.7576
2.07755e-11	28.6709
2.65685e-11	28.5832
2.05519e-11	28.4944
2.04439e-11	28.4045
1.448e-11	28.3135
3.18942e-11	28.2215
2.59178e-11	28.1284
2.58148e-11	28.0342
1.98636e-11	27.939
2.55259e-11	27.8428
1.96726e-11	27.7455
1.95395e-11	27.6471
1.37214e-11	27.5477
2.49657e-11	27.4473
1.91777e-11	27.3459
1.90622e-11	27.2434
1.33219e-11	27.1399
1.88059e-11	27.0353
1.31436e-11	26.9298
1.3028e-11	26.8232
7.38823e-12	26.7156
2.93369e-11	26.607
2.37071e-11	26.4974
2.35439e-11	26.3869
1.79367e-11	26.2753
2.32449e-11	26.1627
1.77056e-11	26.0492
1.75675e-11	25.9346
1.20985e-11	25.8191
2.26445e-11	25.7026
1.71881e-11	25.5852
1.70525e-11	25.4668
1.1684e-11	25.3474
1.68012e-11	25.2271
1.14705e-11	25.1058
1.13549e-11	24.9836
6.11457e-12	24.8604
2.13784e-11	24.7363
1.61104e-11	24.6113
1.59898e-11	24.4854
1.08148e-11	24.3585
1.57286e-11	24.2307
1.05988e-11	24.102
1.04882e-11	23.9724
5.44131e-12	23.8418
1.51658e-11	23.7104
1.01516e-11	23.5781
1.00536e-11	23.4449
5.09966e-12	23.3109
9.79989e-12	23.1759
4.92632e-12	23.0401
4.85849e-12	22.9034
5.77794e-14	22.7658
2.80645e-11	22.6274
2.3206e-11	22.4882
2.3005e-11	22.348
1.81829e-11	22.2071
2.25804e-11	22.0653
1.78576e-11	21.9227
1.76667e-11	21.7792
1.30041e-11	21.635
2.17552e-11	21.4899
1.71454e-11	21.344
1.69633e-11	21.1973
1.24088e-11	21.0498
1.6599e-11	20.9015
1.21374e-11	20.7525
1.19679e-11	20.6026
7.59422e-12	20.452
2.00771e-11	20.3006
1.56959e-11	20.1484
1.5505e-11	19.9955
1.11992e-11	19.8418
1.5142e-11	19.6874
1.09128e-11	19.5322
1.07482e-11	19.3764
6.62202e-12	19.2197
1.43971e-11	19.0624
1.02898e-11	18.9043
1.01403e-11	18.7455
6.14095e-12	18.586
9.82752e-12	18.4259
5.89601e-12	18.265
5.77166e-12	18.1034
1.93184e-12	17.9412
1.65588e-11	17.7782
1.26863e-11	17.6147
1.24917e-11	17.4504
8.72343e-12	17.2855
1.21073e-11	17.1199
8.40565e-12	16.9537
8.24613e-12	16.7869
4.65375e-12	16.6194
1.13273e-11	16.4513
7.76756e-12	16.2826
7.61558e-12	16.1132
4.14756e-12	15.9433
7.27644e-12	15.7727
3.89132e-12	15.6016
3.76948e-12	15.4299
4.83588e-13	15.2576
9.7509e-12	15.0847
6.47381e-12	14.9112
6.31303e-12	14.7372
3.12762e-12	14.5627
5.98394e-12	14.3876
2.88771e-12	14.2119
2.76211e-12	14.0357
-2.36142e-13	13.859
5.32073e-12	13.6818
2.37461e-12	13.504
2.24963e-12	13.3257
-6.09196e-13	13.147
1.99402e-12	12.9677
-7.73114e-13	12.788
-8.72971e-13	12.6077
-3.54213e-12	12.427
9.07827e-12	12.2459
6.34945e-12	12.0642
6.13843e-12	11.8822
3.50068e-12	11.6996
5.72644e-12	11.5166
3.18289e-12	11.3332
3.01521e-12	11.1494
5.80306e-13	10.9651
4.91251e-12	10.7805
2.51403e-12	10.5954
2.34635e-12	10.4099
6.65719e-14	10.2241
2.01349e-12	10.0378
-1.92179e-13	9.85119
-3.17473e-13	9.66419
-2.40444e-12	9.47683
3.26799e-12	9.28911
1.17726e-12	9.10104
1.01805e-12	8.91263
-9.63409e-13	8.72388
6.77024e-13	8.53481
-1.21808e-12	8.34541
-1.34369e-12	8.1557
-3.11758e-12	7.96568
3.14018e-15	7.77537
-1.73558e-12	7.58476
-1.85679e-12	7.39386
-3.47838e-12	7.20269
-2.12182e-12	7.01124
-3.64889e-12	6.81953
-3.72866e-12	6.62756
-5.16042e-12	6.43535
-3.78392e-14	6.24289
-1.49331e-12	6.0502
-1.66084e-12	5.85728
-3.0105e-12	5.66413
-2.00469e-12	5.47078
-3.257e-12	5.27722
-3.38402e-12	5.08346
-4.52234e-12	4.88951
-2.66437e-12	4.69537
-3.7639e-12	4.50106
-3.89202e-12	4.30658
-4.87357e-12	4.11194
-4.14442e-12	3.91714
